profile,analysis_role,n,depth_factor,direction_sampler,measurement_basis,bitflip_rate,tangent_count_used,k,group,metric,mean,ci95_low,ci95_high,families,circuits,estimator
v2_depth,prespecified depth-onset and saturation study,12,1.0,gaussian,Z,0.0,96,1,U1,Ffull_over_FQ_mean,0.4124347097330595,0.40189658760374186,0.42279152527547476,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,1.0,gaussian,Z,0.0,96,1,generic_family_balanced,haar_alignment_z,189.1160982364505,175.40190414909935,204.87580218345786,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,1.0,gaussian,Z,0.0,96,1,U1,haar_alignment_z,344.64891001773105,328.3355903610447,360.263009749379,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,1.0,gaussian,Z,0.0,96,1,generic_family_balanced,physical_minus_rank_baseline,0.03474495222373194,0.032018937798567716,0.0378642343306536,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,1.0,gaussian,Z,0.0,96,1,U1,physical_minus_rank_baseline,0.4170489916548414,0.3933305129394792,0.4428259814290543,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,1.0,gaussian,Z,0.0,96,2,generic_family_balanced,enhancement,5.315178791044946,4.981347163986307,5.6491073953470945,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,1.0,gaussian,Z,0.0,96,2,U1,enhancement,10.003233863415797,9.642689271899393,10.400621037673865,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,1.0,gaussian,Z,0.0,96,2,generic_family_balanced,actual_retention,0.10124150078180845,0.09486368447764397,0.10778457881626073,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,1.0,gaussian,Z,0.0,96,2,U1,actual_retention,0.7044530889729435,0.6789793591874658,0.7320589115780248,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,1.0,gaussian,Z,0.0,96,2,generic_family_balanced,deff_pairwise,111.06655840742916,109.16260703595424,112.93735439384986,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,1.0,gaussian,Z,0.0,96,2,U1,deff_pairwise,20.794435217605205,19.866837562579732,21.720117233622016,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,1.0,gaussian,Z,0.0,96,2,generic_family_balanced,pairwise_purity,0.010390145641900021,0.010134183185995222,0.010677520069121328,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,1.0,gaussian,Z,0.0,96,2,U1,pairwise_purity,0.04849486981487999,0.04639371423363724,0.050704887382822486,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,1.0,gaussian,Z,0.0,96,2,generic_family_balanced,sample_covariance_purity,0.020698581624796906,0.02044537031987739,0.020979671864001796,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,1.0,gaussian,Z,0.0,96,2,U1,sample_covariance_purity,0.05840638158764165,0.0562987106566135,0.06061623684629218,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,1.0,gaussian,Z,0.0,96,2,generic_family_balanced,trC3_u_stat,0.0001853077719793847,0.00017152174544084994,0.00020176358007651768,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,1.0,gaussian,Z,0.0,96,2,U1,trC3_u_stat,0.003145418726073931,0.002842193528394836,0.003465311244044328,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,1.0,gaussian,Z,0.0,96,2,generic_family_balanced,Ffull_over_FQ_mean,0.46099110684704475,0.45888151703737423,0.4630409286706493,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,1.0,gaussian,Z,0.0,96,2,U1,Ffull_over_FQ_mean,0.4124347097330595,0.4018134556061031,0.42290499926985936,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,1.0,gaussian,Z,0.0,96,2,generic_family_balanced,haar_alignment_z,176.68400117633544,163.92190855246318,189.93276943912323,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,1.0,gaussian,Z,0.0,96,2,U1,haar_alignment_z,222.3804829246801,216.31078313339827,229.18475789829637,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,1.0,gaussian,Z,0.0,96,2,generic_family_balanced,physical_minus_rank_baseline,0.0821938817341894,0.07595245345380028,0.0886391906156163,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,1.0,gaussian,Z,0.0,96,2,U1,physical_minus_rank_baseline,0.6340305537616758,0.6084178305416408,0.6615045857577145,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,1,generic_family_balanced,enhancement,3.368174991329777,3.0875929077574282,3.7133986126727185,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,1,U1,enhancement,28.686363921851413,27.420724094685703,29.925218238037644,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,1,generic_family_balanced,actual_retention,0.009870109864702594,0.009035798444510976,0.010913215904497809,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,1,U1,actual_retention,0.3418743262625845,0.3266044330653796,0.35668865691232743,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,1,generic_family_balanced,deff_pairwise,229.02390131962434,226.20046326184644,231.97887565518076,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,1,U1,deff_pairwise,27.543089681968446,26.498810198249906,28.42094760708622,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,1,generic_family_balanced,pairwise_purity,0.005206399761468395,0.005119436020871179,0.005294585909462272,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,1,U1,pairwise_purity,0.03652414432194876,0.03524469343354653,0.03819827323126362,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,1,generic_family_balanced,sample_covariance_purity,0.015568833097286431,0.015485219431357803,0.015656429970878388,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,1,U1,sample_covariance_purity,0.046560351151928456,0.0452987918310723,0.04815919935432925,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,1,generic_family_balanced,trC3_u_stat,5.1851987510789404e-05,4.8709238916889674e-05,5.536602067721081e-05,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,1,U1,trC3_u_stat,0.0018048585374179312,0.0016526607224684902,0.0020132565941998804,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,1,generic_family_balanced,Ffull_over_FQ_mean,0.47868807237539324,0.4777751571670161,0.4795797750185669,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,1,U1,Ffull_over_FQ_mean,0.4454772388780186,0.4381505014157345,0.45194279926721104,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,1,generic_family_balanced,haar_alignment_z,43.36523306627098,38.361178511915355,49.856500603113766,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,1,U1,haar_alignment_z,306.4878765798116,293.5497334386751,317.13929293640587,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,1,generic_family_balanced,physical_minus_rank_baseline,0.006939706934299703,0.006119906119966582,0.007996346392445846,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,1,U1,physical_minus_rank_baseline,0.3299566664576008,0.3146545323668826,0.3448253908525825,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,2,generic_family_balanced,enhancement,1.8689038641078772,1.7879577245661267,1.9597746863834002,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,2,U1,enhancement,8.546093719489186,8.353635358370495,8.756841198970365,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,2,generic_family_balanced,actual_retention,0.03559816884015,0.03403327572750617,0.03740179611758611,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,2,U1,actual_retention,0.6018375858795201,0.5881452104793775,0.6163194464471561,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,2,generic_family_balanced,deff_pairwise,229.02390131962434,226.14369924807136,231.97424431363515,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,2,U1,deff_pairwise,27.543089681968446,26.466752377354045,28.439647959277956,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,2,generic_family_balanced,pairwise_purity,0.005206399761468395,0.005121078270816349,0.0052970286009832186,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,2,U1,pairwise_purity,0.03652414432194876,0.035268093807625384,0.03814380174413426,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,2,generic_family_balanced,sample_covariance_purity,0.015568833097286431,0.0154858302054254,0.015657346348999367,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,2,U1,sample_covariance_purity,0.046560351151928456,0.04532248513934894,0.04814448306456866,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,2,generic_family_balanced,trC3_u_stat,5.1851987510789404e-05,4.8700433630538694e-05,5.5426645394735946e-05,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,2,U1,trC3_u_stat,0.0018048585374179312,0.001647379411432346,0.0020085463118445063,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,2,generic_family_balanced,Ffull_over_FQ_mean,0.47868807237539324,0.4777726471795392,0.4795913437017618,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,2,U1,Ffull_over_FQ_mean,0.4454772388780186,0.4380619463392586,0.4517414822067388,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,2,generic_family_balanced,haar_alignment_z,40.74188900245267,37.09450299089313,44.97204410788487,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,2,U1,haar_alignment_z,209.4961607326254,204.58482697323697,214.498945613684,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,2,generic_family_balanced,physical_minus_rank_baseline,0.016550549792531018,0.0150108727630069,0.018315801861936504,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,2.0,gaussian,Z,0.0,96,2,U1,physical_minus_rank_baseline,0.5314150506682525,0.5179538945460882,0.5459296322259148,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,1,generic_family_balanced,enhancement,1.044353974077992,1.014288067429448,1.0737453619905637,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,1,U1,enhancement,25.490442650134383,24.911196529467023,26.075091736974922,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,1,generic_family_balanced,actual_retention,0.0030603779460160424,0.0029720217750736602,0.0031463416693581847,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,1,U1,actual_retention,0.3037864237827499,0.29713193664467374,0.310446681904482,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,1,generic_family_balanced,deff_pairwise,462.82588742798293,458.7513810223682,467.29532517582624,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,1,U1,deff_pairwise,35.75220609338902,34.923069325377476,36.59962740093969,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,1,generic_family_balanced,pairwise_purity,0.002513555923699839,0.0024744219889214847,0.0025494861431673054,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,1,U1,pairwise_purity,0.028033806600071175,0.027391353295869864,0.028665818749957314,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,1,generic_family_balanced,sample_covariance_purity,0.01290403971616129,0.012865207266111966,0.012940990055367993,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,1,U1,sample_covariance_purity,0.0381584544479871,0.037495338766563316,0.038818998128727016,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,1,generic_family_balanced,trC3_u_stat,1.1904307294299078e-05,1.1288303124676973e-05,1.2496236801027658e-05,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,1,U1,trC3_u_stat,0.0010201304074665936,0.0009579361293524221,0.001081659341959002,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,1,generic_family_balanced,Ffull_over_FQ_mean,0.4889769389248606,0.4884458134660149,0.4895195128807377,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,1,U1,Ffull_over_FQ_mean,0.460659768185781,0.45564088386926443,0.46590520641842603,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,1,generic_family_balanced,haar_alignment_z,0.851090513036005,0.23438423623004034,1.4620125436966402,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,1,U1,haar_alignment_z,300.2240520724198,294.5691106702993,305.9089926422816,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,1,generic_family_balanced,physical_minus_rank_baseline,0.00012997501561318216,4.328513250981044e-05,0.00021575879960404533,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,1,U1,physical_minus_rank_baseline,0.2918687639777662,0.28504056874684874,0.2986397801181523,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,2,generic_family_balanced,enhancement,0.9949376563411869,0.9825928765235995,1.0074783245192391,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,2,U1,enhancement,7.863870629597268,7.756429150546465,7.974597221263152,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,2,generic_family_balanced,actual_retention,0.0189511934541178,0.018719924959553415,0.019193968272074875,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,2,U1,actual_retention,0.5537937063096668,0.5462953853457848,0.561463056914098,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,2,generic_family_balanced,deff_pairwise,462.82588742798293,458.6112010511976,467.39348068830617,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,2,U1,deff_pairwise,35.75220609338902,34.938664870121265,36.577113289505846,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,2,generic_family_balanced,pairwise_purity,0.002513555923699839,0.0024749790679315696,0.002549985410217772,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,2,U1,pairwise_purity,0.028033806600071175,0.027390904729409953,0.028687052093252917,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,2,generic_family_balanced,sample_covariance_purity,0.01290403971616129,0.012864768680767833,0.012940087581218831,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,2,U1,sample_covariance_purity,0.0381584544479871,0.03750670215763907,0.03879836036097962,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,2,generic_family_balanced,trC3_u_stat,1.1904307294299078e-05,1.1266919820098459e-05,1.248380597753552e-05,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,2,U1,trC3_u_stat,0.0010201304074665936,0.0009570721311539649,0.0010786375174066808,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,2,generic_family_balanced,Ffull_over_FQ_mean,0.4889769389248606,0.488451939431477,0.48952446760697893,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,2,U1,Ffull_over_FQ_mean,0.460659768185781,0.4556627770689262,0.4659600926259254,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,2,generic_family_balanced,haar_alignment_z,-0.3846359207662607,-1.0537307261229851,0.28673178575997593,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,2,U1,haar_alignment_z,210.9364459597465,208.13343329993018,213.94088538331994,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,2,generic_family_balanced,physical_minus_rank_baseline,-9.642559350118269e-05,-0.00033028369501771597,0.00014427620738339725,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,4.0,gaussian,Z,0.0,96,2,U1,physical_minus_rank_baseline,0.48337117109839917,0.4757178184954067,0.49096263587869327,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,1,generic_family_balanced,enhancement,0.9301206491854431,0.9168104333140056,0.9430997137601885,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,1,U1,enhancement,25.467379979705537,24.798092498541923,26.140750419192354,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,1,generic_family_balanced,actual_retention,0.0027256282760012578,0.0026873561341156376,0.0027646746092129795,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,1,U1,actual_retention,0.3035115707223845,0.29532248187464,0.3119585726126714,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,1,generic_family_balanced,deff_pairwise,670.4911471870438,662.7063196651752,677.6160623442363,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,1,U1,deff_pairwise,39.13716541659022,38.26201425766184,40.031838233524105,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,1,generic_family_balanced,pairwise_purity,0.0016879977865940667,0.0016602660627306701,0.001720804900622323,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,1,U1,pairwise_purity,0.0256073641888341,0.02502144771267009,0.026197266244898935,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,1,generic_family_balanced,sample_covariance_purity,0.012087081142983703,0.012059277272084879,0.012120216605838435,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,1,U1,sample_covariance_purity,0.03575728747853375,0.035178302622466025,0.03634404215447845,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,1,generic_family_balanced,trC3_u_stat,5.2197594642571566e-06,4.918704433730816e-06,5.623701647430462e-06,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,1,U1,trC3_u_stat,0.0008549105518094875,0.0008012430154586119,0.0009142159179148572,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,1,generic_family_balanced,Ffull_over_FQ_mean,0.492915812780307,0.4925153409248928,0.49332229378965287,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,1,U1,Ffull_over_FQ_mean,0.4708455331883999,0.46674714131775735,0.47481083090491516,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,1,generic_family_balanced,haar_alignment_z,-1.5635837592380664,-1.8613536466214433,-1.2686906233563524,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,1,U1,haar_alignment_z,310.20677411412714,302.0095437076785,318.6484605426916,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,1,generic_family_balanced,physical_minus_rank_baseline,-0.00020477465440160397,-0.00024292240496563458,-0.00016740242920212957,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,1,U1,physical_minus_rank_baseline,0.2915939109174007,0.2836051616384441,0.30008576787699554,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,2,generic_family_balanced,enhancement,0.9566560482416976,0.9522229618374606,0.9610730047885898,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,2,U1,enhancement,7.831179004269925,7.732615813850442,7.938355505727714,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,2,generic_family_balanced,actual_retention,0.018222019966508466,0.018136736454656004,0.018306297617076587,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,2,U1,actual_retention,0.5514914791739385,0.5445511281093816,0.5591165697382248,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,2,generic_family_balanced,deff_pairwise,670.4911471870438,662.9566116819894,677.539648900762,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,2,U1,deff_pairwise,39.13716541659022,38.2419688178018,40.04532130288061,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,2,generic_family_balanced,pairwise_purity,0.0016879977865940667,0.0016605492897333405,0.0017215093949337543,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,2,U1,pairwise_purity,0.0256073641888341,0.025037209911737794,0.0261885823265918,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,2,generic_family_balanced,sample_covariance_purity,0.012087081142983703,0.012059818185234881,0.01212038660488639,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,2,U1,sample_covariance_purity,0.03575728747853375,0.03519449959582928,0.03634756983463106,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,2,generic_family_balanced,trC3_u_stat,5.2197594642571566e-06,4.9205292535021235e-06,5.6340329276209915e-06,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,2,U1,trC3_u_stat,0.0008549105518094875,0.0007992957222386372,0.0009132898105301704,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,2,generic_family_balanced,Ffull_over_FQ_mean,0.492915812780307,0.49250624926655695,0.49331728427158966,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,2,U1,Ffull_over_FQ_mean,0.4708455331883999,0.46681848475672305,0.4747585794512286,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,2,generic_family_balanced,haar_alignment_z,-2.4850011694789873,-2.7478487315373967,-2.2273301482070984,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,2,U1,haar_alignment_z,217.0872513953903,214.08859218823466,220.2532657679035,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,2,generic_family_balanced,physical_minus_rank_baseline,-0.0008255990811104727,-0.0009127557451156965,-0.0007408223537492834,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,6.0,gaussian,Z,0.0,96,2,U1,physical_minus_rank_baseline,0.48106894396267086,0.4740417338505683,0.48862275446744363,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,1,generic_family_balanced,enhancement,0.9276557514614256,0.9135324282677253,0.9419687979480014,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,1,U1,enhancement,24.53398249072958,23.919779760271325,25.109896231843724,1,16,circuit bootstrap
