profile,analysis_role,job_id,circuit_id,family,n,depth_factor,tangent_count_used,k,regular_fraction,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,theorem_bound_slack_sample
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d72|i9|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i9,SU2-HaarU4-brickwork,12,6.0,96,1,1.0,1.5099033134902132e-14,2.097289159774362e-15,1.5099033134902132e-14,2.775557561562892e-17,-0.4508502260380734,0.3748432550116589
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d72|i9|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i9,SU2-HaarU4-brickwork,12,6.0,96,2,1.0,1.5099033134902132e-14,2.097289159774362e-15,1.5099033134902132e-14,2.775557561562892e-17,-0.4508502260380734,0.947338006181288
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d8|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d8|i1,U1-RZ-XY-line,8,1.0,96,1,1.0,3.3306690738754696e-16,2.917637803804917e-16,3.3306690738754696e-16,1.3877787807814454e-16,-0.0872461501907696,0.3494327802355361
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d8|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d8|i1,U1-RZ-XY-line,8,1.0,96,2,1.0,3.3306690738754696e-16,2.917637803804917e-16,3.3306690738754696e-16,1.3877787807814454e-16,-0.0872461501907696,0.7677949290926056
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d32|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d32|i1,U1-RZ-XY-line,8,4.0,96,1,1.0,2.220446049250313e-16,1.9540102647498283e-16,3.3306690738754696e-16,5.551115123125783e-17,-0.1655201802303958,0.2779523626154977
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d32|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d32|i1,U1-RZ-XY-line,8,4.0,96,2,1.0,2.220446049250313e-16,1.9540102647498283e-16,3.3306690738754696e-16,5.551115123125783e-17,-0.1655201802303958,0.6179034018461955
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d64|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d64|i1,U1-RZ-XY-line,8,8.0,96,1,1.0,2.220446049250313e-16,1.0156654106852379e-16,0.0,8.326672684688674e-17,-0.0993557521001006,0.2573761568265314
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d64|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d64|i1,U1-RZ-XY-line,8,8.0,96,2,1.0,2.220446049250313e-16,1.0156654106852379e-16,0.0,8.326672684688674e-17,-0.0993557521001006,0.6383046046682852
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n12|d12|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d12|i1,U1-RZ-XY-line,12,1.0,96,1,1.0,2.220446049250313e-16,1.80944215311192e-16,2.220446049250313e-16,1.52655665885959e-16,-0.1533660016342245,0.3538473285683513
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n12|d12|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d12|i1,U1-RZ-XY-line,12,1.0,96,2,1.0,2.220446049250313e-16,1.80944215311192e-16,2.220446049250313e-16,1.52655665885959e-16,-0.1533660016342245,1.2317095050009823
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n12|d48|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d48|i1,U1-RZ-XY-line,12,4.0,96,1,1.0,5.551115123125784e-16,3.3669726959316686e-16,6.661338147750939e-16,8.326672684688674e-17,-0.2162574790473788,0.3362046748285975
