profile,analysis_role,job_id,circuit_id,family,n,depth_factor,tangent_count_used,k,regular_fraction,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,theorem_bound_slack_sample
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n16|d96|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i2,SU2-HaarU4-brickwork,16,6.0,32,1,1.0,3.7303493627405266e-14,4.4304841756060876e-15,3.7303493627405266e-14,6.938893903907228e-18,-0.4547482971122366,0.7148065828111455
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n16|d96|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i2,SU2-HaarU4-brickwork,16,6.0,32,2,1.0,3.7303493627405266e-14,4.4304841756060876e-15,3.7303493627405266e-14,6.938893903907228e-18,-0.4547482971122366,2.0820387389147834
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n16|d96|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i2,SU2-HaarU4-brickwork,16,6.0,64,1,1.0,3.7303493627405266e-14,4.4304841756060876e-15,3.7303493627405266e-14,6.938893903907228e-18,-0.4547482971122366,0.510488720295658
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n16|d96|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i2,SU2-HaarU4-brickwork,16,6.0,64,2,1.0,3.7303493627405266e-14,4.4304841756060876e-15,3.7303493627405266e-14,6.938893903907228e-18,-0.4547482971122366,1.48687143502305
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n16|d96|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i2,SU2-HaarU4-brickwork,16,6.0,128,1,1.0,3.7303493627405266e-14,4.4304841756060876e-15,3.7303493627405266e-14,6.938893903907228e-18,-0.4547482971122366,0.368991090154979
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n16|d96|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i2,SU2-HaarU4-brickwork,16,6.0,128,2,1.0,3.7303493627405266e-14,4.4304841756060876e-15,3.7303493627405266e-14,6.938893903907228e-18,-0.4547482971122366,1.0747366287691758
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n16|d96|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i2,SU2-HaarU4-brickwork,16,6.0,256,1,1.0,3.7303493627405266e-14,4.4304841756060876e-15,3.7303493627405266e-14,6.938893903907228e-18,-0.4547482971122366,0.271832442679476
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n16|d96|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i2,SU2-HaarU4-brickwork,16,6.0,256,2,1.0,3.7303493627405266e-14,4.4304841756060876e-15,3.7303493627405266e-14,6.938893903907228e-18,-0.4547482971122366,0.7917321622660847
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n16|d96|i6|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n16|d96|i6,U1-RZ-XY-line,16,6.0,32,1,1.0,2.220446049250313e-15,9.08264047949426e-16,1.9984014443252818e-15,4.8572257327350605e-17,-0.2545222013243555,0.5879368585194295
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n16|d96|i6|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n16|d96|i6,U1-RZ-XY-line,16,6.0,32,2,1.0,2.220446049250313e-15,9.08264047949426e-16,1.9984014443252818e-15,4.8572257327350605e-17,-0.2545222013243555,1.8662171966744807
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n16|d96|i6|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n16|d96|i6,U1-RZ-XY-line,16,6.0,64,1,1.0,2.220446049250313e-15,9.08264047949426e-16,1.9984014443252818e-15,4.8572257327350605e-17,-0.2545222013243555,0.4424936751177856
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n16|d96|i6|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n16|d96|i6,U1-RZ-XY-line,16,6.0,64,2,1.0,2.220446049250313e-15,9.08264047949426e-16,1.9984014443252818e-15,4.8572257327350605e-17,-0.2545222013243555,1.4391312843005042
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n16|d96|i6|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n16|d96|i6,U1-RZ-XY-line,16,6.0,128,1,1.0,2.220446049250313e-15,9.08264047949426e-16,1.9984014443252818e-15,4.8572257327350605e-17,-0.2545222013243555,0.3501041978747635
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n16|d96|i6|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n16|d96|i6,U1-RZ-XY-line,16,6.0,128,2,1.0,2.220446049250313e-15,9.08264047949426e-16,1.9984014443252818e-15,4.8572257327350605e-17,-0.2545222013243555,1.1845544869225906
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n16|d96|i6|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n16|d96|i6,U1-RZ-XY-line,16,6.0,256,1,1.0,2.220446049250313e-15,9.08264047949426e-16,1.9984014443252818e-15,4.8572257327350605e-17,-0.2545222013243555,0.293709831759153
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n16|d96|i6|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n16|d96|i6,U1-RZ-XY-line,16,6.0,256,2,1.0,2.220446049250313e-15,9.08264047949426e-16,1.9984014443252818e-15,4.8572257327350605e-17,-0.2545222013243555,1.0336097907542567
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i3,SU2-CNOT-line,12,6.0,32,1,1.0,4.440892098500626e-15,5.9935170725763605e-16,4.440892098500626e-15,2.4286128663675302e-17,-0.4489727762945967,0.6190671856577171
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i3,SU2-CNOT-line,12,6.0,32,2,1.0,4.440892098500626e-15,5.9935170725763605e-16,4.440892098500626e-15,2.4286128663675302e-17,-0.4489727762945967,1.5658281630479671
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i3,SU2-CNOT-line,12,6.0,64,1,1.0,4.440892098500626e-15,5.9935170725763605e-16,4.440892098500626e-15,2.4286128663675302e-17,-0.4489727762945967,0.4428072506680807
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i3,SU2-CNOT-line,12,6.0,64,2,1.0,4.440892098500626e-15,5.9935170725763605e-16,4.440892098500626e-15,2.4286128663675302e-17,-0.4489727762945967,1.1201151452500329
