profile,analysis_role,job_id,circuit_id,family,n,depth_factor,tangent_count_used,k,regular_fraction,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,theorem_bound_slack_sample
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-HaarU4-brickwork|n8|d48|i3|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i3,SU2-HaarU4-brickwork,8,6.0,128,1,1.0,4.218847493575595e-15,8.223760314076101e-16,4.218847493575595e-15,5.2041704279304207e-17,-0.3460547930130137,0.2920873910953745
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-HaarU4-brickwork|n8|d48|i3|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i3,SU2-HaarU4-brickwork,8,6.0,128,2,1.0,4.218847493575595e-15,8.223760314076101e-16,4.218847493575595e-15,5.2041704279304207e-17,-0.3460547930130137,0.5831462397856522
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-HaarU4-brickwork|n12|d72|i9|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i9,SU2-HaarU4-brickwork,12,6.0,128,1,1.0,8.881784197001252e-15,1.4242093108709713e-15,8.659739592076221e-15,2.3418766925686896e-17,-0.4468080675826942,0.3304038424610758
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-HaarU4-brickwork|n12|d72|i9|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i9,SU2-HaarU4-brickwork,12,6.0,128,2,1.0,8.881784197001252e-15,1.4242093108709713e-15,8.659739592076221e-15,2.3418766925686896e-17,-0.4468080675826942,0.8350844635725895
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,U1-RZ-XY-line|n12|d72|i3|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i3,U1-RZ-XY-line,12,6.0,128,1,1.0,4.440892098500626e-16,2.8107338574093433e-16,5.551115123125784e-16,5.2041704279304207e-17,-0.2151973210210353,0.2937990222382862
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,U1-RZ-XY-line|n12|d72|i3|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i3,U1-RZ-XY-line,12,6.0,128,2,1.0,4.440892098500626e-16,2.8107338574093433e-16,5.551115123125784e-16,5.2041704279304207e-17,-0.2151973210210353,0.8847884190392219
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-CNOT-line|n8|d48|i7|dir=rademacher|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i7,SU2-CNOT-line,8,6.0,128,1,1.0,4.440892098500626e-16,1.095119334357188e-16,2.220446049250313e-16,6.938893903907227e-17,-0.3786792705350603,0.2751469049533337
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-CNOT-line|n8|d48|i7|dir=rademacher|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i7,SU2-CNOT-line,8,6.0,128,2,1.0,4.440892098500626e-16,1.095119334357188e-16,2.220446049250313e-16,6.938893903907227e-17,-0.3786792705350603,0.5494137224504975
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-HaarU4-brickwork|n8|d48|i3|dir=rademacher|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i3,SU2-HaarU4-brickwork,8,6.0,128,1,1.0,4.218847493575595e-15,7.139145873101079e-16,4.218847493575595e-15,4.163336342344337e-17,-0.3514320545340595,0.2876596291735471
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-HaarU4-brickwork|n8|d48|i3|dir=rademacher|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i3,SU2-HaarU4-brickwork,8,6.0,128,2,1.0,4.218847493575595e-15,7.139145873101079e-16,4.218847493575595e-15,4.163336342344337e-17,-0.3514320545340595,0.5754097976543051
