profile,circuit_id,family,n,depth,depth_factor,instance,method,parameter_count,score_dimension,readout_order,readout_rank,align_regular_tangents,eval_regular_tangents,Ffull_eval_mean,FQ_eval_mean,Ffull_over_FQ_eval_mean,shots,fd_epsilon,fd_directions,actual_retention,rank_baseline,rho,raw_gradient_energy,expected_scalar_directional_grad2,estimated_parameter_gradient_norm2,linearized_fd_snr,linearized_shots_for_snr1,finite_difference_snr_mean,finite_difference_snr_median,finite_difference_grad2_mean,finite_difference_relative_error_mean
trainability-bridge-v1-u1-n10,U1-RZ-XY-line|n10|d60|i12,U1-RZ-XY-line,10,60,6.0,12,physical,870,251,1,9,128,128,0.3422337906045251,0.7525416818993604,0.4579650772771275,10000,0.01,8,0.3590701155217177,0.0358565737051792,10.014066555105684,0.1242096814033717,0.0138010757114857,12.0069358689926,0.1661389521544285,362290.5999884359,0.1521178841644211,0.1600428736578616,0.0119592601876257,8.476531078204084e-06
trainability-bridge-v1-u1-n10,U1-RZ-XY-line|n10|d60|i12,U1-RZ-XY-line,10,60,6.0,12,random_rank,870,251,1,9,128,128,0.3422337906045251,0.7525416818993604,0.4579650772771275,10000,0.01,8,0.0325013088557412,0.0358565737051792,0.9064253914212274,0.0110058273512392,0.0012228697056932,1.063896643953132,0.0494544175113458,4088743.0416517337,0.0417634170638545,0.0457073303045741,0.0009327066736056,5.2694984683709815e-05
trainability-bridge-v1-u1-n10,U1-RZ-XY-line|n10|d60|i13,U1-RZ-XY-line,10,60,6.0,13,aligned_crossfit,870,251,1,9,128,128,0.348599021492401,0.7686916449460948,0.4569773877662384,10000,0.01,8,0.4011073303420196,0.0358565737051792,11.186437768427435,0.1419640673158222,0.0157737852573135,13.723193173862814,0.1776163576775156,316981.6197213494,0.1603864040986039,0.1700678064742464,0.0133229526220542,1.2722804894988352e-05
trainability-bridge-v1-u1-n10,U1-RZ-XY-line|n10|d60|i13,U1-RZ-XY-line,10,60,6.0,13,physical,870,251,1,9,128,128,0.348599021492401,0.7686916449460948,0.4569773877662384,10000,0.01,8,0.3253371761875906,0.0358565737051792,9.073292358120582,0.1144249518094516,0.0127138835343835,11.06107867491366,0.159460863752731,393270.8669603559,0.1530504471280826,0.1477393998715437,0.0120822667448384,8.273706120308104e-06
trainability-bridge-v1-u1-n10,U1-RZ-XY-line|n10|d60|i13,U1-RZ-XY-line,10,60,6.0,13,random_rank,870,251,1,9,128,128,0.348599021492401,0.7686916449460948,0.4569773877662384,10000,0.01,8,0.0373583878547305,0.0358565737051792,1.041883927948596,0.0130155646991128,0.0014461738554569,1.2581712542475796,0.0537805514188351,3457398.9711769545,0.0444418466606598,0.047465447488629,0.0010270437385573,2.888965056235375e-05
trainability-bridge-v1-u1-n10,U1-RZ-XY-line|n10|d60|i14,U1-RZ-XY-line,10,60,6.0,14,aligned_crossfit,870,251,1,9,128,128,0.3576360852497707,0.7457999453919932,0.4813569708032347,10000,0.01,8,0.423274166651544,0.0358565737051792,11.80464620328195,0.1547952532208936,0.0171994725800992,14.96354114468638,0.1854695262305875,290706.588630239,0.1874276661713706,0.1962895173270056,0.0183924330629581,1.0272670245659857e-05
trainability-bridge-v1-u1-n10,U1-RZ-XY-line|n10|d60|i14,U1-RZ-XY-line,10,60,6.0,14,physical,870,251,1,9,128,128,0.3576360852497707,0.7457999453919932,0.4813569708032347,10000,0.01,8,0.3927023249357494,0.0358565737051792,10.952031506541456,0.1439524288183298,0.0159947143131477,13.915401452438555,0.1788558878714803,312603.2701871996,0.1848884495383251,0.188454200025451,0.0175593927098603,7.055561494838513e-06
trainability-bridge-v1-u1-n10,U1-RZ-XY-line|n10|d60|i14,U1-RZ-XY-line,10,60,6.0,14,random_rank,870,251,1,9,128,128,0.3576360852497707,0.7457999453919932,0.4813569708032347,10000,0.01,8,0.0347147526046966,0.0358565737051792,0.9681558781976504,0.0126155589069384,0.0014017287674376,1.2195040276707163,0.0529476867754882,3567023.889464809,0.0426313633048959,0.0421284399820969,0.0009270142203056,3.091454218757959e-05
trainability-bridge-v1-u1-n10,U1-RZ-XY-line|n10|d60|i15,U1-RZ-XY-line,10,60,6.0,15,aligned_crossfit,870,251,1,9,128,128,0.360350051481108,0.7637121505434898,0.4721344266630342,10000,0.01,8,0.45149086491986,0.0358565737051792,12.591578566098317,0.1691198939277763,0.0187910993253084,16.348256413018376,0.1938612871375225,266083.42138162366,0.1646111474671324,0.1776764215372654,0.0143962962924934,1.682065082099337e-05
trainability-bridge-v1-u1-n10,U1-RZ-XY-line|n10|d60|i15,U1-RZ-XY-line,10,60,6.0,15,physical,870,251,1,9,128,128,0.360350051481108,0.7637121505434898,0.4721344266630342,10000,0.01,8,0.3587465224207583,0.0358565737051792,10.005041903067816,0.1308572937136635,0.0145396993015181,12.649538392320808,0.1705268266374424,343886.0664386589,0.1733176374780238,0.1635334318949268,0.0153527463137215,9.403195068559372e-06
trainability-bridge-v1-u1-n10,U1-RZ-XY-line|n10|d60|i15,U1-RZ-XY-line,10,60,6.0,15,random_rank,870,251,1,9,128,128,0.360350051481108,0.7637121505434898,0.4721344266630342,10000,0.01,8,0.0349379318620695,0.0358565737051792,0.9743800997088284,0.0125493404484372,0.0013943711609374,1.2131029100156054,0.0528085440234338,3585845.820734237,0.0536792137490498,0.0569211451018591,0.0015507679110494,3.1873452710541714e-05
trainability-bridge-v1-u1-n10,U1-RZ-XY-line|n10|d60|i16,U1-RZ-XY-line,10,60,6.0,16,aligned_crossfit,870,251,1,9,128,128,0.3593572041810807,0.7641901290081619,0.4732345409352143,10000,0.01,8,0.4148684590476754,0.0358565737051792,11.570220357885168,0.1536783288705774,0.0170753698745086,14.85557179082249,0.1847991876308367,292819.4256842644,0.1849057409738181,0.1910744134558516,0.0188062709550329,2.469240119028483e-05
trainability-bridge-v1-u1-n10,U1-RZ-XY-line|n10|d60|i16,U1-RZ-XY-line,10,60,6.0,16,physical,870,251,1,9,128,128,0.3593572041810807,0.7641901290081619,0.4732345409352143,10000,0.01,8,0.3285225038310071,0.0358565737051792,9.162127606842532,0.1201584068252205,0.0133509340916911,11.61531265977132,0.1634070628320035,374505.6312660327,0.1683471268683453,0.1602988643935444,0.0149732805795658,1.0638383394679276e-05
trainability-bridge-v1-u1-n10,U1-RZ-XY-line|n10|d60|i16,U1-RZ-XY-line,10,60,6.0,16,random_rank,870,251,1,9,128,128,0.3593572041810807,0.7641901290081619,0.4732345409352143,10000,0.01,8,0.0351222680526989,0.0358565737051792,0.9795210312474932,0.0125931546635874,0.0013992394070652,1.2173382841467868,0.0529006504131144,3573369.9142213752,0.0534925069113178,0.05221801473556,0.0015599744186111,5.865040597172388e-05
trainability-bridge-v1-u1-n10,U1-RZ-XY-line|n10|d60|i17,U1-RZ-XY-line,10,60,6.0,17,aligned_crossfit,870,251,1,9,128,128,0.3503117921702793,0.7507069484276697,0.4699724064931546,10000,0.01,8,0.4185589777383689,0.0358565737051792,11.673144823592288,0.1502338870294356,0.0166926541143817,14.522609079512112,0.1827164695060723,299532.95418085705,0.2037850902967977,0.2136477814615754,0.0223250430516103,1.7769183198654023e-05
trainability-bridge-v1-u1-n10,U1-RZ-XY-line|n10|d60|i17,U1-RZ-XY-line,10,60,6.0,17,physical,870,251,1,9,128,128,0.3503117921702793,0.7507069484276697,0.4699724064931546,10000,0.01,8,0.3250697101845651,0.0358565737051792,9.065833028480649,0.115794233298061,0.0128660259220067,11.193442552145898,0.1604121312245852,388620.3891014798,0.1655530767175014,0.1554309065465604,0.01481433240257,1.0141290914623446e-05
trainability-bridge-v1-u1-n10,U1-RZ-XY-line|n10|d60|i17,U1-RZ-XY-line,10,60,6.0,17,random_rank,870,251,1,9,128,128,0.3503117921702793,0.7507069484276697,0.4699724064931546,10000,0.01,8,0.0394889319912945,0.0358565737051792,1.101302436646104,0.0135265068372788,0.001502945204142,1.307562327603626,0.0548260012064002,3326801.2607645714,0.057562197165404,0.0591380084533204,0.0017311947859479,5.533785953007575e-05
trainability-bridge-v1-u1-n10,U1-RZ-XY-line|n10|d60|i18,U1-RZ-XY-line,10,60,6.0,18,aligned_crossfit,870,251,1,9,128,128,0.3835640671445062,0.7707713459279311,0.4969215259855868,10000,0.01,8,0.4145667691110934,0.0358565737051792,11.56180656076494,0.1632003217748381,0.0181333690860931,15.776031104901024,0.1904382791672574,275734.7504625937,0.1833912219941325,0.1801362863380205,0.0175218142053589,1.6478036722254978e-05
trainability-bridge-v1-u1-n10,U1-RZ-XY-line|n10|d60|i18,U1-RZ-XY-line,10,60,6.0,18,physical,870,251,1,9,128,128,0.3835640671445062,0.7707713459279311,0.4969215259855868,10000,0.01,8,0.3592648191466938,0.0358565737051792,10.019496622868903,0.1418797045911786,0.015764411621242,13.7150381104806,0.1775635752131729,317170.0993434256,0.1689508481390775,0.1636897241312603,0.0148200859801065,1.057216199936488e-05
trainability-bridge-v1-u1-n10,U1-RZ-XY-line|n10|d60|i18,U1-RZ-XY-line,10,60,6.0,18,random_rank,870,251,1,9,128,128,0.3835640671445062,0.7707713459279311,0.4969215259855868,10000,0.01,8,0.038519777581758,0.0358565737051792,1.074273797002364,0.0148585496306842,0.0016509499589649,1.4363264642994813,0.0574621607488775,3028559.389610329,0.0612614158543933,0.0597023590349453,0.0019507964994243,2.5705804466824565e-05
trainability-bridge-v1-u1-n10,U1-RZ-XY-line|n10|d60|i19,U1-RZ-XY-line,10,60,6.0,19,aligned_crossfit,870,251,1,9,128,128,0.3336038458887852,0.737930101316466,0.4552333046026653,10000,0.01,8,0.3860450268604559,0.0358565737051792,10.766366860219382,0.131987701290948,0.0146653001434386,12.758811124791643,0.1712617887530004,340940.8570636739,0.1771702793192298,0.1672861766650754,0.0163260572795932,1.437110224077455e-05
trainability-bridge-v1-u1-n10,U1-RZ-XY-line|n10|d60|i19,U1-RZ-XY-line,10,60,6.0,19,physical,870,251,1,9,128,128,0.3336038458887852,0.737930101316466,0.4552333046026653,10000,0.01,8,0.3621289286394468,0.0358565737051792,10.099373454277906,0.1218115610594173,0.0135346178954908,11.77511756907701,0.1645273101675878,369423.0630379153,0.1884732563094225,0.1916734967287463,0.018707117323277,8.744530251080623e-06
trainability-bridge-v1-u1-n10,U1-RZ-XY-line|n10|d60|i19,U1-RZ-XY-line,10,60,6.0,19,random_rank,870,251,1,9,128,128,0.3336038458887852,0.737930101316466,0.4552333046026653,10000,0.01,8,0.0414231403019544,0.0358565737051792,1.155245357310062,0.0138636883240519,0.0015404098137835,1.340156537991685,0.0555051315426519,3245889.4738660664,0.0629231196983928,0.056036586961393,0.0020561237168587,3.099546373361677e-05
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i0,U1-RZ-XY-line,12,72,6.0,0,aligned_crossfit,1260,923,1,11,128,128,0.3353781645763213,0.7365594002852802,0.4564506717071357,10000,0.01,8,0.3592730551100495,0.0119176598049837,30.14627544241597,0.1230479888306134,0.011186180802783,14.094587811506637,0.149573933576563,446980.08088301535,0.1483002785762468,0.1459157778371859,0.0114700555714148,1.1179993779412214e-05
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i0,U1-RZ-XY-line,12,72,6.0,0,physical,1260,923,1,11,128,128,0.3353781645763213,0.7365594002852802,0.4564506717071357,10000,0.01,8,0.2702193171202215,0.0119176598049837,22.673857245633137,0.092360206134427,0.008396382375857,10.57944179357982,0.1295869003862427,595494.5566053572,0.1229005551290196,0.1224921189327343,0.0082880499069905,7.552335755431459e-06
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i0,U1-RZ-XY-line,12,72,6.0,0,random_rank,1260,923,1,11,128,128,0.3353781645763213,0.7365594002852802,0.4564506717071357,10000,0.01,8,0.0109531318850758,0.0119176598049837,0.9190673390840916,0.0036882130604314,0.0003352920964028,0.4224680414676066,0.0258956404208454,14912370.59758297,0.0241417262750361,0.0266619955389681,0.0003345981984298,3.32348092105715e-05
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i1,U1-RZ-XY-line,12,72,6.0,1,aligned_crossfit,1260,923,1,11,128,128,0.3698490796453035,0.7645372226788736,0.485222637687654,10000,0.01,8,0.3699478237008277,0.0119176598049837,31.04198557053309,0.1399463986131746,0.0127223998739249,16.030223841145453,0.1595142618948222,393007.6125218865,0.1593462139818526,0.1589996106668584,0.0134748675736869,1.542369010334897e-05
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i1,U1-RZ-XY-line,12,72,6.0,1,physical,1260,923,1,11,128,128,0.3698490796453035,0.7645372226788736,0.485222637687654,10000,0.01,8,0.308908677258831,0.0119176598049837,25.92024628271828,0.1170372361630164,0.0106397487420924,13.406083415036434,0.1458749378206716,469935.9093151576,0.1520581712283084,0.153473709754291,0.0117483526113539,8.546177698677407e-06
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i1,U1-RZ-XY-line,12,72,6.0,1,random_rank,1260,923,1,11,128,128,0.3698490796453035,0.7645372226788736,0.485222637687654,10000,0.01,8,0.0128300475387682,0.0119176598049837,1.0765576252984663,0.0047017795454083,0.000427434504128,0.5385674752013225,0.0292381430370683,11697698.59875959,0.0304276640294781,0.0290597161389924,0.0004962658220517,4.011232779219253e-05
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i2,U1-RZ-XY-line,12,72,6.0,2,aligned_crossfit,1260,923,1,11,128,128,0.3791262290605364,0.7965637040656217,0.4756888382674988,10000,0.01,8,0.3599655437251116,0.0119176598049837,30.20438153257073,0.1395193583926475,0.0126835780356952,15.981308324975986,0.1592707006055742,394210.5284430438,0.1450190216627532,0.1386821582814891,0.0112242347812677,1.2891947288203932e-05
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i2,U1-RZ-XY-line,12,72,6.0,2,physical,1260,923,1,11,128,128,0.3791262290605364,0.7965637040656217,0.4756888382674988,10000,0.01,8,0.3007812685579337,0.0119176598049837,25.23828280717935,0.1158944405153541,0.0105358582286685,13.275181368122382,0.145161001847387,474569.7874326715,0.1236847033591874,0.1176815533751239,0.0079151117920832,7.96813068967374e-06
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i2,U1-RZ-XY-line,12,72,6.0,2,random_rank,1260,923,1,11,128,128,0.3791262290605364,0.7965637040656217,0.4756888382674988,10000,0.01,8,0.0106413155209695,0.0119176598049837,0.892903111441352,0.004009776275304,0.0003645251159367,0.4593016460802796,0.0270009302038551,13716475.988633506,0.0232385016950846,0.0208679173023094,0.0002948474145902,2.7839396093635785e-05
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i3,U1-RZ-XY-line,12,72,6.0,3,aligned_crossfit,1260,923,1,11,128,128,0.351700742519191,0.7539225181745658,0.4670587000042174,10000,0.01,8,0.3482229653066309,0.0119176598049837,29.2190724525473,0.1248075112889381,0.0113461373899034,14.296133111278374,0.1506395525079882,440678.6052537424,0.1379627236691494,0.1503885600780551,0.0101814065644731,1.1760200160790814e-05
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i3,U1-RZ-XY-line,12,72,6.0,3,physical,1260,923,1,11,128,128,0.351700742519191,0.7539225181745658,0.4670587000042174,10000,0.01,8,0.2763681578970949,0.0119176598049837,23.18980088536533,0.0984231436018556,0.0089475585092596,11.273923721667096,0.1337726317993303,558811.6573728607,0.1338376432133444,0.1242805953772279,0.0092661104115392,8.230627311265563e-06
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i3,U1-RZ-XY-line,12,72,6.0,3,random_rank,1260,923,1,11,128,128,0.351700742519191,0.7539225181745658,0.4670587000042174,10000,0.01,8,0.0127292853174863,0.0119176598049837,1.0681027589127143,0.0044875608155168,0.0004079600741378,0.514029693413752,0.0285643159952377,12256101.312281609,0.0284580694796054,0.0282665999790563,0.0004202914497722,3.219437786296672e-05
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i4,U1-RZ-XY-line,12,72,6.0,4,aligned_crossfit,1260,923,1,11,128,128,0.3540294535924677,0.737660462473589,0.479948302313678,10000,0.01,8,0.3665985263357951,0.0119176598049837,30.760949073448995,0.1318003455498766,0.0119818495954433,15.097130490258593,0.154802129154888,417297.8437236843,0.1593992882667578,0.1497861451908139,0.0132475871299133,1.080720113968688e-05
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i4,U1-RZ-XY-line,12,72,6.0,4,physical,1260,923,1,11,128,128,0.3540294535924677,0.737660462473589,0.479948302313678,10000,0.01,8,0.2920157932464627,0.0119176598049837,24.50277974240774,0.1047026120156146,0.0095184192741467,11.993208285424943,0.1379740502713954,525297.305780659,0.1421812228091929,0.1379123805682479,0.0104113737935591,7.421637286616711e-06
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i4,U1-RZ-XY-line,12,72,6.0,4,random_rank,1260,923,1,11,128,128,0.3540294535924677,0.737660462473589,0.479948302313678,10000,0.01,8,0.0116980445480914,0.0119176598049837,0.9815722834444044,0.0041288358940263,0.0003753487176387,0.472939384224842,0.0273988582841973,13320946.003103202,0.0242843034730337,0.0221856010902812,0.0003232477810128,3.388488996409244e-05
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i5,U1-RZ-XY-line,12,72,6.0,5,aligned_crossfit,1260,923,1,11,128,128,0.3685427621666203,0.7671142759503394,0.4814241030119392,10000,0.01,8,0.3541087485986343,0.0119176598049837,29.712943177867228,0.1331989521606805,0.0121089956509709,15.257334520223404,0.1556213073519879,412916.1611846047,0.1580063102583158,0.1471623324388554,0.0130652385401388,1.370902046314144e-05
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i5,U1-RZ-XY-line,12,72,6.0,5,physical,1260,923,1,11,128,128,0.3685427621666203,0.7671142759503394,0.4814241030119392,10000,0.01,8,0.3219458902871343,0.0119176598049837,27.01418697591136,0.1191723376335116,0.0108338488757737,13.650649583474966,0.1471995168183223,461516.498645352,0.145157974043796,0.134170017766352,0.0111040948658122,8.458941014501372e-06
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i5,U1-RZ-XY-line,12,72,6.0,5,random_rank,1260,923,1,11,128,128,0.3685427621666203,0.7671142759503394,0.4814241030119392,10000,0.01,8,0.0125140710801861,0.0119176598049837,1.050044327910168,0.0045580205291327,0.0004143655026484,0.5221005333370223,0.0287876884326765,12066641.571371987,0.0268703495950695,0.0267492654695369,0.0003667549423807,4.083810376864351e-05
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i6,U1-RZ-XY-line,12,72,6.0,6,aligned_crossfit,1260,923,1,11,128,128,0.3710011834377851,0.7750537090254856,0.4780796683381386,10000,0.01,8,0.3550227075711698,0.0119176598049837,29.789632644380887,0.1342716662725973,0.0122065151156906,15.380209045770238,0.1562466967055026,409617.3193258764,0.161282606357358,0.1664273439332164,0.0135236868904301,1.626410788089412e-05
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i6,U1-RZ-XY-line,12,72,6.0,6,physical,1260,923,1,11,128,128,0.3710011834377851,0.7750537090254856,0.4780796683381386,10000,0.01,8,0.2742605734465554,0.0119176598049837,23.012955390106423,0.1036755975023015,0.009425054318391,11.875568441172728,0.1372956978087154,530500.9213839255,0.1330443811166351,0.1226485141215383,0.0099177242859089,8.748749866068118e-06
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i6,U1-RZ-XY-line,12,72,6.0,6,random_rank,1260,923,1,11,128,128,0.3710011834377851,0.7750537090254856,0.4780796683381386,10000,0.01,8,0.0113500703059469,0.0119176598049837,0.9523740811262786,0.0041727154082409,0.0003793377643855,0.477965583125781,0.0275440652186833,13180865.364404485,0.0263466723139259,0.0260072251664959,0.0003544766850209,5.219750702349286e-05
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i7,U1-RZ-XY-line,12,72,6.0,7,aligned_crossfit,1260,923,1,11,128,128,0.3678737679387134,0.7757612894159597,0.472640122075865,10000,0.01,8,0.3721235308618513,0.0119176598049837,31.224547180498977,0.1420097628599528,0.0129099784418138,16.26657283668551,0.1606858950985673,387297.3159897456,0.1417244146948044,0.1307121796145557,0.0110471418279742,1.2966982882620832e-05
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i7,U1-RZ-XY-line,12,72,6.0,7,physical,1260,923,1,11,128,128,0.3678737679387134,0.7757612894159597,0.472640122075865,10000,0.01,8,0.3023798706241426,0.0119176598049837,25.37242005328033,0.1145328644427506,0.0104120785857046,13.119219017987795,0.1443057766390839,480211.5119323836,0.1351906682411019,0.1333866506080031,0.0098125686621799,8.899663832218872e-06
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i7,U1-RZ-XY-line,12,72,6.0,7,random_rank,1260,923,1,11,128,128,0.3678737679387134,0.7757612894159597,0.472640122075865,10000,0.01,8,0.0124506438942739,0.0119176598049837,1.0447222104013512,0.0046713519824855,0.0004246683620441,0.5350821361756231,0.0291433821662532,11773893.340988368,0.0260946361110345,0.0259249747030202,0.000362618900294,4.46406813414399e-05
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i8,U1-RZ-XY-line,12,72,6.0,8,aligned_crossfit,1260,923,1,11,128,128,0.3686402457242491,0.7729949432708696,0.4772883558098469,10000,0.01,8,0.3552598516109675,0.0119176598049837,29.80953118517482,0.1342512150563627,0.0122046559142147,15.377866451910643,0.1562347971113656,409679.7185553168,0.1261998718446185,0.1206572137048029,0.0081504781014275,1.5638469942546942e-05
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i8,U1-RZ-XY-line,12,72,6.0,8,physical,1260,923,1,11,128,128,0.3686402457242491,0.7729949432708696,0.4772883558098469,10000,0.01,8,0.297359354363302,0.0119176598049837,24.95115309793889,0.1106486837964915,0.0100589712542265,12.674303780325392,0.1418377330207057,497068.7233944662,0.1219102300859814,0.126009843813141,0.0076355354680672,7.627050871249356e-06
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i8,U1-RZ-XY-line,12,72,6.0,8,random_rank,1260,923,1,11,128,128,0.3686402457242491,0.7729949432708696,0.4772883558098469,10000,0.01,8,0.0125735269754628,0.0119176598049837,1.0550332180320232,0.0046557013098598,0.0004232455736236,0.5332894227657656,0.029094520914551,11813472.630540287,0.0262418691557646,0.0260069030918192,0.0003490543654792,4.340115104101651e-05
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i9,U1-RZ-XY-line,12,72,6.0,9,aligned_crossfit,1260,923,1,11,128,128,0.3535982931827523,0.7394355810993145,0.4797074962935417,10000,0.01,8,0.3501152442897923,0.0119176598049837,29.37785186177076,0.1262112511776461,0.0114737501070587,14.45692513489401,0.1514843233279189,435777.31372447807,0.1320992862425831,0.1239831233446067,0.0090971925509664,1.425587235289316e-05
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i9,U1-RZ-XY-line,12,72,6.0,9,physical,1260,923,1,11,128,128,0.3535982931827523,0.7394355810993145,0.4797074962935417,10000,0.01,8,0.2921208483397247,0.0119176598049837,24.51159481977872,0.1039963654601346,0.0094542150418304,11.912310952706331,0.137507927348429,528864.6363423477,0.1130741527789727,0.1136578639115543,0.0066322743731326,7.842543828621178e-06
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i9,U1-RZ-XY-line,12,72,6.0,9,random_rank,1260,923,1,11,128,128,0.3535982931827523,0.7394355810993145,0.4797074962935417,10000,0.01,8,0.0121908695108933,0.0119176598049837,1.0229247780504152,0.0043042430326294,0.0003912948211481,0.4930314746466436,0.0279748037043382,12778088.872551631,0.0243722761986389,0.0238456368618364,0.000315188934162,3.9871420559224176e-05
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i10,U1-RZ-XY-line,12,72,6.0,10,aligned_crossfit,1260,923,1,11,128,128,0.3568074895145877,0.7614758570304296,0.4689973288974834,10000,0.01,8,0.3387628760139316,0.0119176598049837,28.42528496007808,0.1225325010060738,0.0111393182732794,14.035541024332096,0.1492602979581606,448860.502710817,0.1384880935996321,0.1395149626890822,0.0099401927730969,1.3373218065054877e-05
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i10,U1-RZ-XY-line,12,72,6.0,10,physical,1260,923,1,11,128,128,0.3568074895145877,0.7614758570304296,0.4689973288974834,10000,0.01,8,0.2894859044858036,0.0119176598049837,24.290499076399705,0.1053898293236685,0.0095808935748789,12.071925904347491,0.1384261071827057,521871.9904279039,0.1285747219241045,0.1279556604996592,0.0084806567603337,8.338865800852355e-06
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i10,U1-RZ-XY-line,12,72,6.0,10,random_rank,1260,923,1,11,128,128,0.3568074895145877,0.7614758570304296,0.4689973288974834,10000,0.01,8,0.0129743988147993,0.0119176598049837,1.0886700096417978,0.0046827004875059,0.0004257000443187,0.53638205584159,0.02917876091676,11745359.359785482,0.0312908482647125,0.0334575660811989,0.0005032727137547,3.1830244004313416e-05
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i11,U1-RZ-XY-line,12,72,6.0,11,aligned_crossfit,1260,923,1,11,128,128,0.3428482516044294,0.7614113609268632,0.4505172231939138,10000,0.01,8,0.3391261699989017,0.0119176598049837,28.45576862808967,0.1194721768495361,0.0108611069863214,13.684994802765054,0.1473845784763214,460358.2310990052,0.1316395325837783,0.1334743334335025,0.0088705193567396,1.3187813259499816e-05
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i11,U1-RZ-XY-line,12,72,6.0,11,physical,1260,923,1,11,128,128,0.3428482516044294,0.7614113609268632,0.4505172231939138,10000,0.01,8,0.3011668535644337,0.0119176598049837,25.27063689454294,0.1055609665337891,0.0095964515030717,12.091528893870391,0.1385384531678605,521025.92280068767,0.1227594947882941,0.1179102007898755,0.0077304419487603,8.129452450484067e-06
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i11,U1-RZ-XY-line,12,72,6.0,11,random_rank,1260,923,1,11,128,128,0.3428482516044294,0.7614113609268632,0.4505172231939138,10000,0.01,8,0.0114483461901379,0.0119176598049837,0.9606203212270304,0.0038421552239555,0.0003492868385414,0.4401014165621801,0.0264305443962629,14314882.349645652,0.0259772437182267,0.0264350642950631,0.0003596807799336,3.7171169382323136e-05
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i12,U1-RZ-XY-line,12,72,6.0,12,aligned_crossfit,1260,923,1,11,128,128,0.3563946471491305,0.7652638448274489,0.4651683937574247,10000,0.01,8,0.3514776739081957,0.0119176598049837,29.4921720924786,0.1279745312834316,0.0116340482984937,14.658900856102171,0.1525388363564753,429773.0138052917,0.1526260412117637,0.1419185356803546,0.0121976311768058,1.4723652834169505e-05
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i12,U1-RZ-XY-line,12,72,6.0,12,physical,1260,923,1,11,128,128,0.3563946471491305,0.7652638448274489,0.4651683937574247,10000,0.01,8,0.3029913988839107,0.0119176598049837,25.423732833622687,0.1098309458853686,0.0099846314441244,12.580635619596777,0.1413126423510962,500769.61057408986,0.1327256725471742,0.1382088913295311,0.0091579564407711,9.088699685709316e-06
trainability-bridge-v1-u1-n12,U1-RZ-XY-line|n12|d72|i12,U1-RZ-XY-line,12,72,6.0,12,random_rank,1260,923,1,11,128,128,0.3563946471491305,0.7652638448274489,0.4651683937574247,10000,0.01,8,0.0133091377240171,0.0119176598049837,1.116757647206167,0.0047471538557293,0.0004315594414299,0.5437648962017204,0.0293788849832643,11585889.497476662,0.0255807033619334,0.0245321975375109,0.0003442258853768,4.373650468422841e-05
