profile,analysis_role,job_id,circuit_id,family,n,depth_factor,tangent_count_used,k,regular_fraction,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,theorem_bound_slack_sample
v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n6|d36|i15|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n6|d36|i15,RY-RZ-CZ-line,6,6.0,128,1,1.0,6.661338147750939e-16,2.019742647827988e-16,8.881784197001252e-16,8.326672684688674e-17,-0.2768177430732216,0.2918701742748046
v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n6|d36|i15|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n6|d36|i15,RY-RZ-CZ-line,6,6.0,128,2,1.0,6.661338147750939e-16,2.019742647827988e-16,8.881784197001252e-16,8.326672684688674e-17,-0.2768177430732216,0.4693824268173985
v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n10|d60|i15|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n10|d60|i15,RY-RZ-CZ-line,10,6.0,128,1,1.0,3.774758283725532e-15,8.504521648408077e-16,3.552713678800501e-15,5.074066167232161e-17,-0.3857718232071033,0.3278078341283167
v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n10|d60|i15|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n10|d60|i15,RY-RZ-CZ-line,10,6.0,128,2,1.0,3.774758283725532e-15,8.504521648408077e-16,3.552713678800501e-15,5.074066167232161e-17,-0.3857718232071033,0.7490020973991128
v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i15|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n6|d36|i15,SU2-CNOT-line,6,6.0,128,1,1.0,0.0,5.051591013050332e-17,0.0,5.551115123125783e-17,-0.3087326778283301,0.2417903653406556
v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i15|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n6|d36|i15,SU2-CNOT-line,6,6.0,128,2,1.0,0.0,5.051591013050332e-17,0.0,5.551115123125783e-17,-0.3087326778283301,0.3855279747186945
v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n10|d60|i15|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i15,SU2-CNOT-line,10,6.0,128,1,1.0,2.997602166487923e-15,4.29820625739187e-16,2.886579864025407e-15,7.546047120499111e-17,-0.4430323464470665,0.2977214583106291
v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n10|d60|i15|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i15,SU2-CNOT-line,10,6.0,128,2,1.0,2.997602166487923e-15,4.29820625739187e-16,2.886579864025407e-15,7.546047120499111e-17,-0.4430323464470665,0.6836575975453205
v2_primary,primary family-robust finite-size inference,SU2-CZ-ring|n6|d36|i15|dir=gaussian|basis=Z|eta=0,SU2-CZ-ring|n6|d36|i15,SU2-CZ-ring,6,6.0,128,1,1.0,8.881784197001252e-16,1.87815863858098e-16,8.881784197001252e-16,5.724587470723462e-17,-0.3094775358907309,0.2507871869376528
v2_primary,primary family-robust finite-size inference,SU2-CZ-ring|n6|d36|i15|dir=gaussian|basis=Z|eta=0,SU2-CZ-ring|n6|d36|i15,SU2-CZ-ring,6,6.0,128,2,1.0,8.881784197001252e-16,1.87815863858098e-16,8.881784197001252e-16,5.724587470723462e-17,-0.3094775358907309,0.3937800954395486
v2_primary,primary family-robust finite-size inference,SU2-CZ-ring|n10|d60|i15|dir=gaussian|basis=Z|eta=0,SU2-CZ-ring|n10|d60|i15,SU2-CZ-ring,10,6.0,128,1,1.0,8.881784197001252e-16,1.3223000102802327e-16,6.661338147750939e-16,4.8572257327350605e-17,-0.4356667878061484,0.3019608351996737
v2_primary,primary family-robust finite-size inference,SU2-CZ-ring|n10|d60|i15|dir=gaussian|basis=Z|eta=0,SU2-CZ-ring|n10|d60|i15,SU2-CZ-ring,10,6.0,128,2,1.0,8.881784197001252e-16,1.3223000102802327e-16,6.661338147750939e-16,4.8572257327350605e-17,-0.4356667878061484,0.6917859461133055
v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i15|dir=gaussian|basis=Z|eta=0,SU2-CZ-random-matching|n6|d36|i15,SU2-CZ-random-matching,6,6.0,128,1,1.0,1.7763568394002505e-15,3.7476451432124576e-16,1.7763568394002505e-15,4.163336342344337e-17,-0.2994355201845924,0.2498800080483271
v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i15|dir=gaussian|basis=Z|eta=0,SU2-CZ-random-matching|n6|d36|i15,SU2-CZ-random-matching,6,6.0,128,2,1.0,1.7763568394002505e-15,3.7476451432124576e-16,1.7763568394002505e-15,4.163336342344337e-17,-0.2994355201845924,0.4035307805193449
v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n10|d60|i15|dir=gaussian|basis=Z|eta=0,SU2-CZ-random-matching|n10|d60|i15,SU2-CZ-random-matching,10,6.0,128,1,1.0,4.440892098500626e-15,6.137951081637699e-16,4.218847493575595e-15,7.719519468096792e-17,-0.4232601914732507,0.302569616109692
v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n10|d60|i15|dir=gaussian|basis=Z|eta=0,SU2-CZ-random-matching|n10|d60|i15,SU2-CZ-random-matching,10,6.0,128,2,1.0,4.440892098500626e-15,6.137951081637699e-16,4.218847493575595e-15,7.719519468096792e-17,-0.4232601914732507,0.6929866782328966
v2_primary,primary family-robust finite-size inference,SU2-HaarU4-brickwork|n6|d36|i15|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n6|d36|i15,SU2-HaarU4-brickwork,6,6.0,128,1,1.0,3.774758283725532e-15,9.020628794966343e-16,3.774758283725532e-15,5.898059818321144e-17,-0.2364281534184379,0.2700865140959587
v2_primary,primary family-robust finite-size inference,SU2-HaarU4-brickwork|n6|d36|i15|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n6|d36|i15,SU2-HaarU4-brickwork,6,6.0,128,2,1.0,3.774758283725532e-15,9.020628794966343e-16,3.774758283725532e-15,5.898059818321144e-17,-0.2364281534184379,0.441001044396813
v2_primary,primary family-robust finite-size inference,SU2-HaarU4-brickwork|n10|d60|i15|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n10|d60|i15,SU2-HaarU4-brickwork,10,6.0,128,1,1.0,9.325873406851317e-15,2.045245599247908e-15,9.325873406851317e-15,4.8572257327350605e-17,-0.4145424970753982,0.3117190915555347
v2_primary,primary family-robust finite-size inference,SU2-HaarU4-brickwork|n10|d60|i15|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n10|d60|i15,SU2-HaarU4-brickwork,10,6.0,128,2,1.0,9.325873406851317e-15,2.045245599247908e-15,9.325873406851317e-15,4.8572257327350605e-17,-0.4145424970753982,0.7135290209551399
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n6|d36|i15|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n6|d36|i15,U1-RZ-XY-line,6,6.0,128,1,1.0,1.3322676295501878e-15,5.551548787055442e-16,1.1102230246251563e-15,8.326672684688674e-17,-0.0834386216956173,0.1995933544517011
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n6|d36|i15|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n6|d36|i15,U1-RZ-XY-line,6,6.0,128,2,1.0,1.3322676295501878e-15,5.551548787055442e-16,1.1102230246251563e-15,8.326672684688674e-17,-0.0834386216956173,0.3282501257731178
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i7|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i7,U1-RZ-XY-line,10,6.0,128,1,1.0,7.771561172376097e-16,3.614224653754443e-16,6.661338147750939e-16,6.245004513516506e-17,-0.1876202862395756,0.2679961999412714
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i7|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i7,U1-RZ-XY-line,10,6.0,128,2,1.0,7.771561172376097e-16,3.614224653754443e-16,6.661338147750939e-16,6.245004513516506e-17,-0.1876202862395756,0.7419085173187214
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n12|d72|i19|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i19,U1-RZ-XY-line,12,6.0,128,1,1.0,8.881784197001252e-16,2.4301612330319097e-16,6.661338147750939e-16,4.8572257327350605e-17,-0.1903457104816907,0.2991710369495422
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n12|d72|i19|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i19,U1-RZ-XY-line,12,6.0,128,2,1.0,8.881784197001252e-16,2.4301612330319097e-16,6.661338147750939e-16,4.8572257327350605e-17,-0.1903457104816907,0.927851062086091
v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n8|d48|i0|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d48|i0,RY-RZ-CZ-line,8,6.0,128,1,1.0,1.7763568394002505e-15,4.1636615902915815e-16,1.5543122344752194e-15,5.551115123125783e-17,-0.3848101498163662,0.3071804652187884
v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n8|d48|i0|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d48|i0,RY-RZ-CZ-line,8,6.0,128,2,1.0,1.7763568394002505e-15,4.1636615902915815e-16,1.5543122344752194e-15,5.551115123125783e-17,-0.3848101498163662,0.6128488569724686
v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d72|i0,RY-RZ-CZ-line,12,6.0,128,1,1.0,4.440892098500626e-16,5.811687730861574e-17,3.3306690738754696e-16,2.688821387764051e-17,-0.4587108838802986,0.3412341448972081
v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d72|i0,RY-RZ-CZ-line,12,6.0,128,2,1.0,4.440892098500626e-16,5.811687730861574e-17,3.3306690738754696e-16,2.688821387764051e-17,-0.4587108838802986,0.8625216850002559
v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n8|d48|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i0,SU2-CNOT-line,8,6.0,128,1,1.0,2.4424906541753444e-15,3.69112358233124e-16,2.4424906541753444e-15,4.8572257327350605e-17,-0.3801135704890527,0.2750774715717352
v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n8|d48|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i0,SU2-CNOT-line,8,6.0,128,2,1.0,2.4424906541753444e-15,3.69112358233124e-16,2.4424906541753444e-15,4.8572257327350605e-17,-0.3801135704890527,0.5505362315428003
v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,SU2-CNOT-line,12,6.0,128,1,1.0,5.551115123125784e-16,5.328144983747993e-17,3.3306690738754696e-16,2.6020852139652106e-17,-0.4512422400687499,0.320403235902959
v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,SU2-CNOT-line,12,6.0,128,2,1.0,5.551115123125784e-16,5.328144983747993e-17,3.3306690738754696e-16,2.6020852139652106e-17,-0.4512422400687499,0.8100042025618246
v2_primary,primary family-robust finite-size inference,SU2-CZ-ring|n8|d48|i0|dir=gaussian|basis=Z|eta=0,SU2-CZ-ring|n8|d48|i0,SU2-CZ-ring,8,6.0,128,1,1.0,4.440892098500626e-16,7.28583859910259e-17,4.440892098500626e-16,7.979727989493313e-17,-0.3894468153325811,0.2778881274809031
v2_primary,primary family-robust finite-size inference,SU2-CZ-ring|n8|d48|i0|dir=gaussian|basis=Z|eta=0,SU2-CZ-ring|n8|d48|i0,SU2-CZ-ring,8,6.0,128,2,1.0,4.440892098500626e-16,7.28583859910259e-17,4.440892098500626e-16,7.979727989493313e-17,-0.3894468153325811,0.5549197701815153
v2_primary,primary family-robust finite-size inference,SU2-CZ-ring|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CZ-ring|n12|d72|i0,SU2-CZ-ring,12,6.0,128,1,1.0,7.771561172376097e-16,6.942281208919282e-17,6.661338147750939e-16,2.5153490401663706e-17,-0.4615106453912451,0.3249887113193653
v2_primary,primary family-robust finite-size inference,SU2-CZ-ring|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CZ-ring|n12|d72|i0,SU2-CZ-ring,12,6.0,128,2,1.0,7.771561172376097e-16,6.942281208919282e-17,6.661338147750939e-16,2.5153490401663706e-17,-0.4615106453912451,0.8213325288528346
v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n8|d48|i0|dir=gaussian|basis=Z|eta=0,SU2-CZ-random-matching|n8|d48|i0,SU2-CZ-random-matching,8,6.0,128,1,1.0,4.329869796038111e-15,8.743075156885283e-16,4.218847493575595e-15,5.2041704279304207e-17,-0.3781122317009103,0.2819326579551787
v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n8|d48|i0|dir=gaussian|basis=Z|eta=0,SU2-CZ-random-matching|n8|d48|i0,SU2-CZ-random-matching,8,6.0,128,2,1.0,4.329869796038111e-15,8.743075156885283e-16,4.218847493575595e-15,5.2041704279304207e-17,-0.3781122317009103,0.5581197497416721
v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CZ-random-matching|n12|d72|i0,SU2-CZ-random-matching,12,6.0,128,1,1.0,2.220446049250313e-16,6.864532536345273e-17,3.3306690738754696e-16,2.862293735361732e-17,-0.4427448513029816,0.3240364645958201
v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CZ-random-matching|n12|d72|i0,SU2-CZ-random-matching,12,6.0,128,2,1.0,2.220446049250313e-16,6.864532536345273e-17,3.3306690738754696e-16,2.862293735361732e-17,-0.4427448513029816,0.8193749161392052
v2_primary,primary family-robust finite-size inference,SU2-HaarU4-brickwork|n8|d48|i0|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i0,SU2-HaarU4-brickwork,8,6.0,128,1,1.0,1.2212453270876722e-14,2.767755051869245e-15,1.2212453270876722e-14,6.245004513516506e-17,-0.3837238691663783,0.2966272952741622
v2_primary,primary family-robust finite-size inference,SU2-HaarU4-brickwork|n8|d48|i0|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i0,SU2-HaarU4-brickwork,8,6.0,128,2,1.0,1.2212453270876722e-14,2.767755051869245e-15,1.2212453270876722e-14,6.245004513516506e-17,-0.3837238691663783,0.5869613077820712
v2_primary,primary family-robust finite-size inference,SU2-HaarU4-brickwork|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i0,SU2-HaarU4-brickwork,12,6.0,128,1,1.0,1.8651746813702633e-14,3.085428097190237e-15,1.8429702208777602e-14,2.3635607360184003e-17,-0.4351046720370425,0.3315197229066011
v2_primary,primary family-robust finite-size inference,SU2-HaarU4-brickwork|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i0,SU2-HaarU4-brickwork,12,6.0,128,2,1.0,1.8651746813702633e-14,3.085428097190237e-15,1.8429702208777602e-14,2.3635607360184003e-17,-0.4351046720370425,0.8379687831603259
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n6|d36|i16|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n6|d36|i16,U1-RZ-XY-line,6,6.0,128,1,1.0,2.220446049250313e-16,1.731060426188576e-16,2.220446049250313e-16,1.491862189340054e-16,-0.0555555544101278,0.2143945004758147
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n6|d36|i16|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n6|d36|i16,U1-RZ-XY-line,6,6.0,128,2,1.0,2.220446049250313e-16,1.731060426188576e-16,2.220446049250313e-16,1.491862189340054e-16,-0.0555555544101278,0.3123386481183207
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i8|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i8,U1-RZ-XY-line,10,6.0,128,1,1.0,7.771561172376097e-16,3.0548869515534283e-16,7.771561172376097e-16,1.1449174941446927e-16,-0.1884682448508921,0.2826416591497551
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i8|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i8,U1-RZ-XY-line,10,6.0,128,2,1.0,7.771561172376097e-16,3.0548869515534283e-16,7.771561172376097e-16,1.1449174941446927e-16,-0.1884682448508921,0.7738512932548187
v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d48|i1,RY-RZ-CZ-line,8,6.0,128,1,1.0,8.881784197001252e-16,3.061888289431957e-16,9.992007221626409e-16,5.2041704279304207e-17,-0.3886362760080658,0.315917858106461
v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d48|i1,RY-RZ-CZ-line,8,6.0,128,2,1.0,8.881784197001252e-16,3.061888289431957e-16,9.992007221626409e-16,5.2041704279304207e-17,-0.3886362760080658,0.6263073877081272
v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i1|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d72|i1,RY-RZ-CZ-line,12,6.0,128,1,1.0,8.881784197001252e-16,1.24975359407964e-16,6.661338147750939e-16,3.122502256758253e-17,-0.4325985565803378,0.3432855506381617
v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i1|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d72|i1,RY-RZ-CZ-line,12,6.0,128,2,1.0,8.881784197001252e-16,1.24975359407964e-16,6.661338147750939e-16,3.122502256758253e-17,-0.4325985565803378,0.867277662811794
v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i1,SU2-CNOT-line,8,6.0,128,1,1.0,1.1102230246251563e-15,1.845422935121782e-16,9.992007221626409e-16,7.28583859910259e-17,-0.3836093285895277,0.2737392967566784
v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i1,SU2-CNOT-line,8,6.0,128,2,1.0,1.1102230246251563e-15,1.845422935121782e-16,9.992007221626409e-16,7.28583859910259e-17,-0.3836093285895277,0.5499143409708358
v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n12|d72|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i1,SU2-CNOT-line,12,6.0,128,1,1.0,2.220446049250313e-15,2.2826490872449197e-16,2.220446049250313e-15,2.8189256484623115e-17,-0.4616927997031809,0.3204547535264961
v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n12|d72|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i1,SU2-CNOT-line,12,6.0,128,2,1.0,2.220446049250313e-15,2.2826490872449197e-16,2.220446049250313e-15,2.8189256484623115e-17,-0.4616927997031809,0.8107518388777397
v2_primary,primary family-robust finite-size inference,SU2-CZ-ring|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-CZ-ring|n8|d48|i1,SU2-CZ-ring,8,6.0,128,1,1.0,1.1102230246251563e-15,2.1950422056758855e-16,1.1102230246251563e-15,5.2041704279304207e-17,-0.3567031890370986,0.281895196976844
v2_primary,primary family-robust finite-size inference,SU2-CZ-ring|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-CZ-ring|n8|d48|i1,SU2-CZ-ring,8,6.0,128,2,1.0,1.1102230246251563e-15,2.1950422056758855e-16,1.1102230246251563e-15,5.2041704279304207e-17,-0.3567031890370986,0.5610059073825905
v2_primary,primary family-robust finite-size inference,SU2-CZ-ring|n12|d72|i1|dir=gaussian|basis=Z|eta=0,SU2-CZ-ring|n12|d72|i1,SU2-CZ-ring,12,6.0,128,1,1.0,4.440892098500626e-15,5.863986964106624e-16,4.218847493575595e-15,2.4286128663675302e-17,-0.4526813361535994,0.3251073028691606
v2_primary,primary family-robust finite-size inference,SU2-CZ-ring|n12|d72|i1|dir=gaussian|basis=Z|eta=0,SU2-CZ-ring|n12|d72|i1,SU2-CZ-ring,12,6.0,128,2,1.0,4.440892098500626e-15,5.863986964106624e-16,4.218847493575595e-15,2.4286128663675302e-17,-0.4526813361535994,0.8219986386523246
v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-CZ-random-matching|n8|d48|i1,SU2-CZ-random-matching,8,6.0,128,1,1.0,1.9984014443252818e-15,3.3133218391157016e-16,1.887379141862766e-15,5.551115123125783e-17,-0.3665480486842985,0.2779804583697194
v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-CZ-random-matching|n8|d48|i1,SU2-CZ-random-matching,8,6.0,128,2,1.0,1.9984014443252818e-15,3.3133218391157016e-16,1.887379141862766e-15,5.551115123125783e-17,-0.3665480486842985,0.5593895890139216
v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n12|d72|i1|dir=gaussian|basis=Z|eta=0,SU2-CZ-random-matching|n12|d72|i1,SU2-CZ-random-matching,12,6.0,128,1,1.0,1.2212453270876722e-15,1.3975900103589581e-16,1.3322676295501878e-15,2.949029909160572e-17,-0.458979928414937,0.3245130527220956
v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n12|d72|i1|dir=gaussian|basis=Z|eta=0,SU2-CZ-random-matching|n12|d72|i1,SU2-CZ-random-matching,12,6.0,128,2,1.0,1.2212453270876722e-15,1.3975900103589581e-16,1.3322676295501878e-15,2.949029909160572e-17,-0.458979928414937,0.8206258289064575
v2_primary,primary family-robust finite-size inference,SU2-HaarU4-brickwork|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i1,SU2-HaarU4-brickwork,8,6.0,128,1,1.0,1.0658141036401504e-14,2.0304945696488618e-15,1.0658141036401504e-14,6.418476861114186e-17,-0.3828340779155593,0.2890414466213559
v2_primary,primary family-robust finite-size inference,SU2-HaarU4-brickwork|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i1,SU2-HaarU4-brickwork,8,6.0,128,2,1.0,1.0658141036401504e-14,2.0304945696488618e-15,1.0658141036401504e-14,6.418476861114186e-17,-0.3828340779155593,0.5816263111409423
v2_primary,primary family-robust finite-size inference,SU2-HaarU4-brickwork|n12|d72|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i1,SU2-HaarU4-brickwork,12,6.0,128,1,1.0,9.658940314238862e-15,1.4060394643128461e-15,9.547918011776346e-15,2.4286128663675302e-17,-0.4277542743845501,0.3313305964903133
v2_primary,primary family-robust finite-size inference,SU2-HaarU4-brickwork|n12|d72|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i1,SU2-HaarU4-brickwork,12,6.0,128,2,1.0,9.658940314238862e-15,1.4060394643128461e-15,9.547918011776346e-15,2.4286128663675302e-17,-0.4277542743845501,0.8379234346982671
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n6|d36|i17|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n6|d36|i17,U1-RZ-XY-line,6,6.0,128,1,1.0,2.997602166487923e-15,1.5613128062177464e-15,2.997602166487923e-15,8.326672684688674e-17,-0.1054590540251155,0.1671339663207025
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n6|d36|i17|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n6|d36|i17,U1-RZ-XY-line,6,6.0,128,2,1.0,2.997602166487923e-15,1.5613128062177464e-15,2.997602166487923e-15,8.326672684688674e-17,-0.1054590540251155,0.3182259098014581
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i9|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i9,U1-RZ-XY-line,10,6.0,128,1,1.0,2.220446049250313e-16,1.98032190546348e-16,4.440892098500626e-16,7.979727989493313e-17,-0.1290428000628374,0.2756465481726994
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i9|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i9,U1-RZ-XY-line,10,6.0,128,2,1.0,2.220446049250313e-16,1.98032190546348e-16,4.440892098500626e-16,7.979727989493313e-17,-0.1290428000628374,0.7403094935771051
v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d48|i2,RY-RZ-CZ-line,8,6.0,128,1,1.0,4.440892098500626e-16,9.407576705808445e-17,2.220446049250313e-16,3.816391647148976e-17,-0.3790728417665059,0.302869361371306
v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d48|i2,RY-RZ-CZ-line,8,6.0,128,2,1.0,4.440892098500626e-16,9.407576705808445e-17,2.220446049250313e-16,3.816391647148976e-17,-0.3790728417665059,0.6072881486767239
v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i2|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d72|i2,RY-RZ-CZ-line,12,6.0,128,1,1.0,1.1102230246251563e-15,2.610840100218137e-16,1.3322676295501878e-15,2.168404344971009e-17,-0.418676329932047,0.344755886063923
v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i2|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d72|i2,RY-RZ-CZ-line,12,6.0,128,2,1.0,1.1102230246251563e-15,2.610840100218137e-16,1.3322676295501878e-15,2.168404344971009e-17,-0.418676329932047,0.8713036294021393
v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,6.0,128,1,1.0,5.551115123125784e-16,9.411174631802191e-17,6.661338147750939e-16,6.245004513516506e-17,-0.3848236377924972,0.2736519720694463
v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,6.0,128,2,1.0,5.551115123125784e-16,9.411174631802191e-17,6.661338147750939e-16,6.245004513516506e-17,-0.3848236377924972,0.5473047251887878
v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n12|d72|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i2,SU2-CNOT-line,12,6.0,128,1,1.0,1.5543122344752194e-15,2.0304093508050623e-16,1.5543122344752194e-15,2.949029909160572e-17,-0.4616125974888747,0.3198168874534928
