profile,analysis_role,job_id,circuit_id,family,n,depth_factor,tangent_count_used,k,regular_fraction,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,theorem_bound_slack_sample
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,SU2-CNOT-line,12,6.0,512,2,1.0,2.886579864025407e-15,3.6238422459127717e-16,3.1086244689504387e-15,3.0140820395097023e-17,-0.4512881754664048,0.456433731032853
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n8|d48|i0|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i0,U1-RZ-XY-line,8,6.0,512,1,1.0,1.1102230246251563e-15,7.225638678100457e-16,1.1102230246251563e-15,1.9428902930940242e-16,-0.0987494806018503,0.2353699481859665
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n8|d48|i0|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i0,U1-RZ-XY-line,8,6.0,512,2,1.0,1.1102230246251563e-15,7.225638678100457e-16,1.1102230246251563e-15,1.9428902930940242e-16,-0.0987494806018503,0.5332908062451922
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n12|d72|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i1,SU2-CNOT-line,12,6.0,512,1,1.0,4.440892098500626e-15,7.040809659415833e-16,4.6629367034256575e-15,2.775557561562892e-17,-0.4418091821283419,0.1803807479924752
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n12|d72|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i1,SU2-CNOT-line,12,6.0,512,2,1.0,4.440892098500626e-15,7.040809659415833e-16,4.6629367034256575e-15,2.775557561562892e-17,-0.4418091821283419,0.4559940181215952
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i1,U1-RZ-XY-line,8,6.0,512,1,1.0,2.220446049250313e-16,1.804445984846781e-16,1.1102230246251563e-16,9.714451465470121e-17,-0.1272734268188458,0.2378760796934305
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i1,U1-RZ-XY-line,8,6.0,512,2,1.0,2.220446049250313e-16,1.804445984846781e-16,1.1102230246251563e-16,9.714451465470121e-17,-0.1272734268188458,0.5306952307220081
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n12|d72|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i2,SU2-CNOT-line,12,6.0,512,1,1.0,1.1102230246251563e-15,1.819311921397525e-16,1.3322676295501878e-15,3.4694469519536136e-17,-0.4464894405307233,0.1804703491455819
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n12|d72|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i2,SU2-CNOT-line,12,6.0,512,2,1.0,1.1102230246251563e-15,1.819311921397525e-16,1.3322676295501878e-15,3.4694469519536136e-17,-0.4464894405307233,0.456423866141054
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i2,U1-RZ-XY-line,8,6.0,512,1,1.0,2.220446049250313e-16,2.647940464546886e-16,4.440892098500626e-16,1.3877787807814454e-16,-0.0963190059800364,0.1838579987586569
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i2,U1-RZ-XY-line,8,6.0,512,2,1.0,2.220446049250313e-16,2.647940464546886e-16,4.440892098500626e-16,1.3877787807814454e-16,-0.0963190059800364,0.4899698763371091
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n12|d72|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i3,SU2-CNOT-line,12,6.0,512,1,1.0,1.6653345369377348e-15,2.1521759956498215e-16,1.5543122344752194e-15,2.5153490401663706e-17,-0.4539169734012165,0.1808435467385643
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n12|d72|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i3,SU2-CNOT-line,12,6.0,512,2,1.0,1.6653345369377348e-15,2.1521759956498215e-16,1.5543122344752194e-15,2.5153490401663706e-17,-0.4539169734012165,0.4572503492314363
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n8|d48|i3|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i3,U1-RZ-XY-line,8,6.0,512,1,1.0,3.3306690738754696e-16,2.789400827296864e-16,4.440892098500626e-16,9.020562075079396e-17,-0.1161249295365025,0.2262271514525005
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n8|d48|i3|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i3,U1-RZ-XY-line,8,6.0,512,2,1.0,3.3306690738754696e-16,2.789400827296864e-16,4.440892098500626e-16,9.020562075079396e-17,-0.1161249295365025,0.548076499560781
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,6.0,512,1,1.0,3.552713678800501e-15,6.169381310762953e-16,3.552713678800501e-15,6.938893903907227e-17,-0.3363339457508815,0.173165093209653
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,6.0,512,2,1.0,3.552713678800501e-15,6.169381310762953e-16,3.552713678800501e-15,6.938893903907227e-17,-0.3363339457508815,0.3474338783668204
